action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
recorded,2516456361,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.2993401,PRESERVED_SPECIMEN,,,,French Polynesia,PF,3/21/73,,Plantae,Campanulaceae,,,Botany,L.2993401,Sachet M-H,Laurentia longiflora (L.) Peterm.,,,
recorded,2516437099,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.2854634,PRESERVED_SPECIMEN,,,,French Polynesia,PF,9/24/63,,Plantae,Rubiaceae,,,Botany,L.2854634,Sachet M-H; Decker BG,Cyclophyllum barbatum (G.Forst.) N.Hallé & J.Florence,,,
recorded,2516385646,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.2449175,PRESERVED_SPECIMEN,,16.7,-87.791667,Belize,BZ,11/2/71,,Plantae,Passifloraceae,,,Botany,L.2449175,Fosberg FR; Sachet M-H,Passiflora suberosa L.,,,
recorded,2516382252,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.2740058,PRESERVED_SPECIMEN,,,,French Polynesia,PF,12/6/74,,Plantae,Convolvulaceae,,,Botany,L.2740058,Sachet M-H,Ipomoea macrantha Roem. & Schult.,,,
recorded,2516361785,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.2333572,PRESERVED_SPECIMEN,4/24/84,6.8667,81.8333,Sri Lanka,LK,11/26/70,,Plantae,Vitaceae,Harriman NA,,Botany,L.2333572,Fosberg FR; Sachet M-H,Cissus lonchiphylla Thwaites,,,
recorded,2516353605,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.2637467,PRESERVED_SPECIMEN,,,,Guam,GU,5/31/73,,Plantae,Primulaceae,,,Botany,L.2637467,Sachet M-H,Maesa walkeri Fosberg & Sachet,,,
recorded,2516342354,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.2746424,PRESERVED_SPECIMEN,,,,Clipperton Island (France,,8/26/58,,Plantae,Heliotropiaceae,,,Botany,L.2746424,Sachet M-H,Heliotropium curassavicum L.,,,
recorded,2516331700,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.2931661,PRESERVED_SPECIMEN,,,,Unknown,ZZ,3/24/73,,Plantae,Rubiaceae,,,Botany,L.2931661,Fosberg FR; Sachet M-H,Morinda citrifolia L.,,,
recorded,2516306492,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.2571400,PRESERVED_SPECIMEN,,,,Sri Lanka,LK,12/3/70,,Plantae,Haloragaceae,,,Botany,L.2571400,Fosberg FR; Sachet M-H,Laurembergia coccinea (Blume) Kanitz,,,
recorded,2516277296,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.2316415,PRESERVED_SPECIMEN,,,,Guam,GU,6/7/73,,Plantae,Sapindaceae,,,Botany,L.2316415,Sachet M-H; Moore PH,Tristiropsis acutangula Radlk.,,,
recorded,2516270001,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.2715044,PRESERVED_SPECIMEN,,,,French Polynesia,PF,11/20/74,,Plantae,Apocynaceae,,,Botany,L.2715044,Sachet M-H; Decker BG,Rauvolfia sachetiae Fosberg,,,
recorded,2516261997,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.2357345,PRESERVED_SPECIMEN,,,,Sri Lanka,LK,12/9/70,,Plantae,Malvaceae,,,Botany,L.2357345,Sachet M-H; Ceylon Flora Project,Abutilon indicum (L.) Sweet,,,
recorded,2516244279,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.2375302,PRESERVED_SPECIMEN,,,,Sri Lanka,LK,11/26/70,,Plantae,Malvaceae,,,Botany,L.2375302,Fosberg FR; Sachet M-H,Thespesia populnea (L.) Sol. ex Corrêa,,,
recorded,2516240897,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.2357344,PRESERVED_SPECIMEN,,,,Sri Lanka,LK,12/10/70,,Plantae,Malvaceae,,,Botany,L.2357344,Sachet M-H; Ceylon Flora Project,Abutilon indicum (L.) Sweet,,,
recorded,2516236321,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.2322822,PRESERVED_SPECIMEN,,,,French Polynesia,PF,11/22/74,,Plantae,Rhamnaceae,Wagner WL,,Botany,L.2322822,Sachet M-H; Decker BG,Alphitonia marquesensis F.Br.,,,
recorded,2516218404,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.2501916,PRESERVED_SPECIMEN,,,,Unknown,ZZ,11/5/74,,Plantae,Combretaceae,,,Botany,L.2501916,Sachet M-H,Terminalia catappa L.,,,
recorded,2516218268,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.2493200,PRESERVED_SPECIMEN,,16.725,-87.791667,Belize,BZ,11/2/71,,Plantae,Combretaceae,,,Botany,L.2493200,Fosberg FR; Sachet M-H,Conocarpus erectus L.,,,
recorded,2516211300,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.2500461,PRESERVED_SPECIMEN,,,,Sri Lanka,LK,11/29/70,,Plantae,Combretaceae,,,Botany,L.2500461,Fosberg FR; Sachet M-H,Anogeissus latifolia (Roxb. ex DC.) Wall. ex Guill. & Perr.,,,
recorded,2516201989,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.2252419,PRESERVED_SPECIMEN,,,,Unknown,ZZ,8/14/58,,Plantae,Phyllanthaceae,Webster GL,,Botany,L.2252419,Sachet M-H,Phyllanthus amarus Schumach. & Thonn.,,,
recorded,2516197967,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.2468981,PRESERVED_SPECIMEN,,,,French Polynesia,PF,9/16/74,,Plantae,Salicaceae,,,Botany,L.2468981,Sachet M-H,Xylosma suaveolens (J.R.Forst. & G.Forst.) G.Forst. subsp. pubigera Sleumer,,,
recorded,2516194177,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.2454768,PRESERVED_SPECIMEN,,,,French Polynesia,PF,11/20/74,,Plantae,Passifloraceae,,,Botany,L.2454768,Sachet M-H; Decker BG,Passiflora foetida L.,,,
recorded,2516177530,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.2243808,PRESERVED_SPECIMEN,12/16/04,6.8667,81.8333,Sri Lanka,LK,11/26/70,,Plantae,Euphorbiaceae,Aparicio M,,Botany,L.2243808,Fosberg FR; Sachet M-H,Mallotus eriocarpus (Thwaites) Müll.Arg.,,,
recorded,2516172226,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.2371029,PRESERVED_SPECIMEN,,,,French Polynesia,PF,3/22/73,,Plantae,Malvaceae,,,Botany,L.2371029,Sachet M-H,Sida fallax Walp.,,,
recorded,2516144591,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.2307768,PRESERVED_SPECIMEN,,-9.80328,-139.042574,French Polynesia,PF,11/29/74,,Plantae,Sapindaceae,Wagner WL,,Botany,L.2307768,Sachet M-H,Melicoccus bijugus L.,,,
recorded,2516095519,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.2229501,PRESERVED_SPECIMEN,8/1/94,,,French Polynesia,PF,2/22/75,,Plantae,Phyllanthaceae,Florence J,,Botany,L.2229501,Sachet M-H,Glochidion taitense Baill. ex Müll.Arg.,,,
recorded,2516083027,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.2224412,PRESERVED_SPECIMEN,,,,Samoa,WS,6/13/76,,Plantae,Euphorbiaceae,,,Botany,L.2224412,Sachet M-H,Homalanthus nutans (J.R.Forst. & G.Forst.) Pax,,,
recorded,2516081770,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.2224411,PRESERVED_SPECIMEN,,,,Samoa,WS,6/13/76,,Plantae,Euphorbiaceae,,,Botany,L.2224411,Sachet M-H,Homalanthus nutans (J.R.Forst. & G.Forst.) Pax,,,
recorded,2516071890,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.2224318,PRESERVED_SPECIMEN,9/1/98,,,French Polynesia,PF,3/9/83,,Plantae,Euphorbiaceae,Welzen PC van,,Botany,L.2224318,Sachet M-H,Homalanthus nutans (J.R.Forst. & G.Forst.) Pax,,,
recorded,2516068943,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.2255154,PRESERVED_SPECIMEN,1/31/06,7.166667,81.216667,Sri Lanka,LK,11/28/70,,Plantae,Euphorbiaceae,Sierra Daza SEC,,Botany,L.2255154,Fosberg FR; Sachet M-H,Mallotus tetracoccus (Roxb.) Kurz,,,
recorded,2516058559,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.2215722,PRESERVED_SPECIMEN,,,,Belize,BZ,11/2/71,,Plantae,Euphorbiaceae,,,Botany,L.2215722,Fosberg FR; Sachet M-H,Euphorbia blodgettii Engelm. ex Hitchc.,,,
recorded,2516056480,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.2215717,PRESERVED_SPECIMEN,,,,Belize,BZ,11/2/71,,Plantae,Euphorbiaceae,,,Botany,L.2215717,Fosberg FR; Sachet M-H,Euphorbia blodgettii Engelm. ex Hitchc.,,,
recorded,2516053094,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.2215720,PRESERVED_SPECIMEN,,,,Belize,BZ,11/2/71,,Plantae,Euphorbiaceae,,,Botany,L.2215720,Fosberg FR; Sachet M-H,Euphorbia blodgettii Engelm. ex Hitchc.,,,
recorded,2516050652,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.2215718,PRESERVED_SPECIMEN,,,,Belize,BZ,11/2/71,,Plantae,Euphorbiaceae,,,Botany,L.2215718,Fosberg FR; Sachet M-H,Euphorbia blodgettii Engelm. ex Hitchc.,,,
recorded,2516006236,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.2201492,PRESERVED_SPECIMEN,,,,Northern Mariana Islands,MP,5/31/73,,Plantae,Euphorbiaceae,,,Botany,L.2201492,Sachet M-H,Claoxylon marianum Müll.Arg.,,,
recorded,2515955688,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.2185492,PRESERVED_SPECIMEN,9/1/97,7.166667,81.216667,Sri Lanka,LK,11/28/70,,Plantae,Euphorbiaceae,Stuppy W,,Botany,L.2185492,Fosberg FR; Sachet M-H,Aleurites moluccana (L.) Willd.,,,
recorded,2515862861,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.2155532,PRESERVED_SPECIMEN,,,,Sri Lanka,LK,11/28/70,,Plantae,Meliaceae,,,Botany,L.2155532,Fosberg FR; Sachet M-H,Cipadessa baccifera (Roth) Miq.,,,
recorded,2515778620,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.2132238,PRESERVED_SPECIMEN,,16.725,-87.791667,Belize,BZ,11/2/71,,Plantae,Surianaceae,,,Botany,L.2132238,Fosberg FR; Sachet M-H,Suriana maritima L.,,,
recorded,2515521854,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.2006714,PRESERVED_SPECIMEN,,,,Clipperton Island (France,,8/17/58,,Plantae,Fabaceae,,,Botany,L.2006714,Sachet M-H,"Vigna adenantha (G.Mey.) Maréchal, Mascherpa & Stainier",,,
recorded,2515478649,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.1990074,PRESERVED_SPECIMEN,,,,Hawaii (USA),US,3/2/80,,Plantae,Fabaceae,,,Botany,L.1990074,Fosberg FR; Perlman S; Sachet M-H,Acacia kauaiensis Hillebr.,,,
recorded,2515460347,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.1987639,PRESERVED_SPECIMEN,,,,French Polynesia,PF,7/4/82,,Plantae,Fabaceae,Fosberg FR,,Botany,L.1987639,Fosberg FR; Sachet M-H,Crotalaria verrucosa L.,,,
recorded,2515366984,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.1956121,PRESERVED_SPECIMEN,,,,Northern Mariana Islands,MP,5/30/73,,Plantae,Fabaceae,,,Botany,L.1956121,Sachet M-H,Desmodium umbellatum (L.) DC.,,,
recorded,2515303704,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.4216177,PRESERVED_SPECIMEN,,,,French Polynesia,PF,9/22/63,,Plantae,Lamiaceae,,,Botany,L.4216177,Sachet M-H,Premna serratifolia L.,,,
recorded,2515248677,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.4217224,PRESERVED_SPECIMEN,,,,French Polynesia,PF,11/16/74,,Plantae,Lamiaceae,,,Botany,L.4217224,Sachet M-H,Premna serratifolia L.,,,
recorded,2515172456,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.3925204,PRESERVED_SPECIMEN,,,,French Polynesia,PF,2/12/75,,Plantae,Malvaceae,,,Botany,L.3925204,Sachet M-H,Abutilon grandiflorum G.Don,,,
recorded,2515171253,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.3914853,PRESERVED_SPECIMEN,,,,Sri Lanka,LK,11/26/70,,Plantae,Malvaceae,,,Botany,L.3914853,Fosberg FR; Sachet M-H,Sida acuta Burm.f.,,,
recorded,2515157621,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.4209358,PRESERVED_SPECIMEN,,,,French Polynesia,PF,2/7/75,,Plantae,Malvaceae,,,Botany,L.4209358,Sachet M-H,Triumfetta rhomboidea Jacq.,,,
recorded,2515143633,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.3922080,PRESERVED_SPECIMEN,,,,French Polynesia,PF,2/14/75,,Plantae,Malvaceae,,,Botany,L.3922080,Sachet M-H,Sida rhombifolia L.,,,
recorded,2515138336,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.3914869,PRESERVED_SPECIMEN,,,,Sri Lanka,LK,11/26/70,,Plantae,Malvaceae,,,Botany,L.3914869,Fosberg FR; Sachet M-H,Hibiscus micranthus L.f.,,,
recorded,2515137970,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.3891612,PRESERVED_SPECIMEN,,,,French Polynesia,PF,10/10/63,,Plantae,Gentianaceae,,,Botany,L.3891612,Sachet M-H,Fagraea berteroana A.Gray ex Benth.,,,
recorded,2515126780,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.1884529,PRESERVED_SPECIMEN,,16.725,-87.791667,Belize,BZ,12/2/71,,Plantae,Chrysobalanaceae,,,Botany,L.1884529,Fosberg FR; Sachet M-H,Chrysobalanus icaco L.,,,
recorded,2515126244,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.3796048,PRESERVED_SPECIMEN,,,,Sri Lanka,LK,12/2/70,,Plantae,Eriocaulaceae,,,Botany,L.3796048,Fosberg FR; Sachet M-H,Eriocaulon  L.,,,
recorded,2515111106,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.3922077,PRESERVED_SPECIMEN,,-9.80328,-139.042574,French Polynesia,PF,9/24/63,,Plantae,Malvaceae,,,Botany,L.3922077,Sachet M-H; Decker BG,Hibiscus tiliaceus L.,,,
recorded,2515109643,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.1874950,PRESERVED_SPECIMEN,,,,Samoa,WS,6/13/76,,Plantae,Cunoniaceae,,,Botany,L.1874950,Sachet M-H,Spiraeanthemum samoense A.Gray,,,
recorded,2515108549,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.4218921,PRESERVED_SPECIMEN,,,,French Polynesia,PF,3/11/83,,Plantae,Urticaceae,,,Botany,L.4218921,Sachet M-H,Pipturus polynesicus Skottsb. var. polynesicus,,,
recorded,2515080190,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.4217223,PRESERVED_SPECIMEN,,,,French Polynesia,PF,9/24/63,,Plantae,Lamiaceae,,,Botany,L.4217223,Sachet M-H; Decker BG,Premna serratifolia L.,,,
recorded,2515077179,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.3698782,PRESERVED_SPECIMEN,,,,Clipperton Island (France,,8/21/58,,Plantae,Asteraceae,,,Botany,L.3698782,Sachet M-H,Eclipta prostrata (L.) L.,,,
recorded,2515056601,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.3639750,PRESERVED_SPECIMEN,,,,Sri Lanka,LK,11/26/70,,Plantae,Asteraceae,,,Botany,L.3639750,Fosberg FR; Sachet M-H,Wedelia biflora (L.) DC.,,,
recorded,2515050583,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.4156825,PRESERVED_SPECIMEN,,-9.80328,-139.042574,French Polynesia,PF,1/29/75,,Plantae,Solanaceae,,,Botany,L.4156825,Sachet M-H,Capsicum frutescens L.,,,
recorded,2515050471,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.4150108,PRESERVED_SPECIMEN,,,,French Polynesia,PF,10/3/63,,Plantae,Plantaginaceae,,,Botany,L.4150108,Sachet M-H,Bacopa monnieri (L.) Wettst.,,,
recorded,2515037073,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.3698781,PRESERVED_SPECIMEN,,,,Clipperton Island (France,,8/17/58,,Plantae,Asteraceae,,,Botany,L.3698781,Sachet M-H,Eclipta prostrata (L.) L.,,,
recorded,2515036285,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.3687235,PRESERVED_SPECIMEN,,,,Samoa,WS,6/13/76,,Plantae,Asteraceae,,,Botany,L.3687235,Sachet M-H,Emilia sonchifolia (L.) DC.,,,
recorded,2515033398,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.3925057,PRESERVED_SPECIMEN,,,,Sri Lanka,LK,11/28/70,,Plantae,Malvaceae,,,Botany,L.3925057,Fosberg FR; Sachet M-H,Pavonia fryxellii Krapov.,,,
recorded,2515027873,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.3686300,PRESERVED_SPECIMEN,,,,Clipperton Island (France,,8/10/58,,Plantae,Asteraceae,,,Botany,L.3686300,Sachet M-H,Erigeron bonariensis L.,,,
recorded,2515026479,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.3914871,PRESERVED_SPECIMEN,,,,Sri Lanka,LK,11/28/70,,Plantae,Malvaceae,,,Botany,L.3914871,Fosberg FR; Sachet M-H,Hibiscus eriocarpus DC.,,,
recorded,2515022512,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.3535562,PRESERVED_SPECIMEN,,,,French Polynesia,PF,7/6/76,,Plantae,Davalliaceae,,,Botany,L.3535562,Sachet M-H; Baré D,Davallia solida (G.Forst.) Sw. var. solida,,,
recorded,2515016556,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.3922081,PRESERVED_SPECIMEN,,-9.80328,-139.042574,French Polynesia,PF,10/6/63,,Plantae,Malvaceae,,,Botany,L.3922081,Sachet M-H,Urena lobata L.,,,
recorded,2515011012,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.3788606,PRESERVED_SPECIMEN,,,,French Polynesia,PF,6/27/76,,Plantae,Ericaceae,,,Botany,L.3788606,Sachet M-H; Jay H,Styphelia pomarae (A.Gray) J.W.Moore,,,
recorded,2515008701,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.3566559,PRESERVED_SPECIMEN,,,,Sri Lanka,LK,11/24/70,,Plantae,Marsileaceae,,,Botany,L.3566559,Fosberg FR; Sachet M-H,Marsilea minuta L.,,,
recorded,2514990870,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.3720107,PRESERVED_SPECIMEN,,,,French Polynesia,PF,11/27/74,,Plantae,Acanthaceae,,,Botany,L.3720107,Sachet M-H,Thunbergia fragrans Roxb.,,,
recorded,2514972796,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.1833943,PRESERVED_SPECIMEN,,,,Unknown,ZZ,8/17/58,,Plantae,Brassicaceae,,,Botany,L.1833943,Sachet M-H,Brassica juncea (L.) Czern.,,,
recorded,2514959844,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.3922076,PRESERVED_SPECIMEN,,,,French Polynesia,PF,1/29/75,,Plantae,Malvaceae,,,Botany,L.3922076,Sachet M-H,Hibiscus  L.,,,
recorded,2514956653,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.3914846,PRESERVED_SPECIMEN,,,,Sri Lanka,LK,11/27/70,,Plantae,Malvaceae,,,Botany,L.3914846,Fosberg FR; Sachet M-H,Hibiscus lobatus (Murray) Kuntze,,,
recorded,2514953121,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.3535561,PRESERVED_SPECIMEN,,,,French Polynesia,PF,3/24/73,,Plantae,Davalliaceae,,,Botany,L.3535561,Sachet M-H; Fosberg FR,Davallia solida (G.Forst.) Sw. var. solida,,,
recorded,2514944122,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.3697631,PRESERVED_SPECIMEN,,,,Sri Lanka,LK,11/29/70,,Plantae,Asteraceae,,,Botany,L.3697631,Fosberg FR; Sachet M-H,Emilia alstonii Fosberg,,,
recorded,2514936426,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.3491120,PRESERVED_SPECIMEN,,,,French Polynesia,PF,7/6/82,,Plantae,Psilotaceae,,,Botany,L.3491120,Fosberg FR; Sachet M-H,Psilotum complanatum Sw.,,,
recorded,2514925351,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.3773434,PRESERVED_SPECIMEN,,,,French Polynesia,PF,11/23/74,,Plantae,Cunoniaceae,,,Botany,L.3773434,Sachet M-H; Decker BG,Weinmannia marquesana F.Br. var. marquesana,,,
recorded,2514902069,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.3750367,PRESERVED_SPECIMEN,5/1/90,,,French Polynesia,PF,11/16/74,,Plantae,Celastraceae,Wagner WL,,Botany,L.3750367,Sachet M-H,Maytenus crenatus (G.Forst.) Lobr.-Callen,,,
recorded,2514901238,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.3697662,PRESERVED_SPECIMEN,8/1/89,,,French Polynesia,PF,11/16/74,,Plantae,Asteraceae,Wagner WL,,Botany,L.3697662,Sachet M-H,Emilia fosbergii Nicolson,,,
recorded,2514891175,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.3697657,PRESERVED_SPECIMEN,,,,Sri Lanka,LK,11/23/70,,Plantae,Asteraceae,,,Botany,L.3697657,Fosberg FR; Sachet M-H,Emilia exserta Fosberg,,,
recorded,2514861395,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.3490818,PRESERVED_SPECIMEN,,,,French Polynesia,PF,3/20/73,,Plantae,Psilotaceae,,,Botany,L.3490818,Sachet M-H,Psilotum nudum (L.) P.Beauv.,,,
recorded,2514799728,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.3508816,PRESERVED_SPECIMEN,,,,French Polynesia,PF,3/19/83,,Plantae,Aspleniaceae,,,Botany,L.3508816,Sachet M-H,Asplenium polyodon G.Forst.,,,
recorded,2514709401,15f819bd-6612-4447-854b-14d12ee1022d,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/L.2991625,PRESERVED_SPECIMEN,2/1/96,,,Sri Lanka,LK,11/28/70,,Plantae,Cucurbitaceae,Wilde WJJO de; Wilde-Duyfjes BEE de,,Botany,L.2991625,Fosberg FR; Sachet M-H,Diplocyclos palmatus (L.) C.Jeffrey,,,
